Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
288,192,11,114.17985441167475,159.52662087627212,6.419653758181046,3
288,192,12,73.28832160332523,102.30203925950495,6.419653758181046,3
288,192,13,103.1084671916505,38.77541838323283,6.419653758181046,3
288,192,14,173.82014558832523,32.47337912372788,6.419653758181046,3
288,192,15,214.71167839667476,89.69796074049502,6.419653758181046,3
288,192,16,237.76713316308437,36.64227167177203,6.021080383614591,3
288,192,17,270.10820639632647,119.01122091632794,6.021080383614591,3
288,192,18,176.34107323324207,178.36894924455595,6.021080383614591,3
288,192,19,50.23286683691556,155.35772832822792,6.021080383614591,3
288,192,20,17.89179360367352,72.98877908367207,6.021080383614591,3
288,192,21,111.65892676675769,13.631050755444093,6.021080383614591,3
288,192,22,23.248742786999472,101.12701083589407,4.390305968736958,2
288,192,23,136.24539611071023,16.164458040991377,4.390305968736958,2
288,192,24,264.75125721300054,90.87298916410593,4.390305968736958,2
288,192,25,151.7546038892898,175.83554195900862,4.390305968736958,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
240,160,0,127.0280345313976,87.0280345313976,4.469570875564461,2
240,160,1,112.9719654686024,87.0280345313976,4.469570875564461,2
240,160,2,112.9719654686024,72.9719654686024,4.469570875564461,2
240,160,3,127.0280345313976,72.9719654686024,4.469570875564461,2
240,160,4,176.7766672626883,73.05375611446883,6.827120537051906,3
240,160,5,131.84947486355318,113.28287391261038,6.827120537051906,3
240,160,6,63.22333273731169,86.94624388553115,6.827120537051906,3
240,160,7,108.15052513644676,46.71712608738962,6.827120537051906,3
240,160,8,162.27494956520061,141.82953542485131,4.279566875673876,2
240,160,9,76.27900209440936,141.14027700276338,4.279566875673876,2
240,160,10,34.004052529208764,79.31074157791208,4.279566875673876,2
240,160,11,77.72505043479936,18.170464575148706,4.279566875673876,2
240,160,12,163.72099790559062,18.859722997236616,4.279566875673876,2
240,160,13,205.99594747079124,80.68925842208785,4.279566875673876,2
240,160,14,117.97984539657806,20.01415714929758,4.396832398548155,2
240,160,15,199.51128155128964,48.878365538432334,4.396832398548155,2
240,160,16,201.53143615471163,108.86420838913473,4.396832398548155,2
240,160,17,122.02015460342196,139.98584285070243,4.396832398548155,2
240,160,18,40.4887184487104,111.12163446156772,4.396832398548155,2
240,160,19,38.468563845288344,51.13579161086527,4.396832398548155,2
240,160,20,177.917819285142,100.1389356562648,6.39194644487436,3
240,160,21,88.35310111158388,116.85679409054491,6.39194644487436,3
240,160,22,62.082180714858,59.861064343735194,6.39194644487436,3
240,160,23,151.6468988884161,43.143205909455084,6.39194644487436,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
360,240,0,190.8293255124542,130.8293255124542,7.157489505532843,3
360,240,1,169.1706744875458,130.8293255124542,7.157489505532843,3
360,240,2,169.1706744875458,109.17067448754581,7.157489505532843,3
360,240,3,190.8293255124542,109.17067448754581,7.157489505532843,3
360,240,4,278.61398686198277,113.11871902442017,13.211667066558292,5
360,240,5,188.73393354592824,197.69586843671368,13.211667066558292,5
360,240,6,81.38601313801723,126.88128097557984,13.211667066558292,5
360,240,7,171.26606645407173,42.304131563286305,13.211667066558292,5
360,240,8,232.5034821304776,207.26475834178194,9.50288682419022,4
360,240,9,122.31651567238143,199.4283447614918,9.50288682419022,4
360,240,10,127.49651786952238,32.73524165821806,9.50288682419022,4
360,240,11,237.68348432761857,40.5716552385082,9.50288682419022,4
360,240,12,321.8033975373538,117.73804800832566,7.5793630546802255,3
360,240,13,257.37065039528557,156.05655793544844,7.5793630546802255,3
360,240,14,115.56725285793183,158.31850992712282,7.5793630546802255,3
360,240,15,38.19660246264621,122.26195199167435,7.5793630546802255,3
360,240,16,102.6293496047145,83.94344206455153,7.5793630546802255,3
360,240,17,244.43274714206814,81.68149007287718,7.5793630546802255,3
360,240,18,136.37038845973413,93.62373337409956,8.42804867301497,3
360,240,19,204.42246909805596,72.88001953651283,8.42804867301497,3
360,240,20,223.6296115402659,146.37626662590043,8.42804867301497,3
360,240,21,155.57753090194407,167.11998046348717,8.42804867301497,3
360,240,22,302.6795805877148,77.50518451331949,13.006888876615308,5
360,240,23,299.1248106265962,163.76289132076374,13.006888876615308,5
360,240,24,57.32041941228536,162.49481548668055,13.006888876615308,5
360,240,25,60.87518937340393,76.23710867923623,13.006888876615308,5
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
312,208,0,166.65604460542792,114.65604460542791,7.034961401124405,3
312,208,1,145.34395539457208,114.65604460542791,7.034961401124405,3
312,208,2,145.34395539457208,93.34395539457209,7.034961401124405,3
312,208,3,166.65604460542792,93.34395539457208,7.034961401124405,3
312,208,4,168.11224120800725,28.028859892423483,9.418433450446011,4
312,208,5,176.71940184752086,148.41155109602659,9.418433450446011,4
312,208,6,143.88775879199275,179.9711401075765,9.418433450446011,4
312,208,7,135.28059815247912,59.58844890397344,9.418433450446011,4
312,208,8,212.07014121348985,90.39813187172145,6.072134307283662,3
312,208,9,288.48053220381234,102.6755509002964,6.072134307283662,3
312,208,10,232.41039099032255,116.27741902857495,6.072134307283662,3
312,208,11,99.92985878651017,117.60186812827855,6.072134307283662,3
312,208,12,23.519467796187655,105.32444909970359,6.072134307283662,3
312,208,13,79.58960900967745,91.72258097142505,6.072134307283662,3
312,208,14,260.40896238923784,142.77999957339068,4.464092962397765,2
312,208,15,105.4552814549065,184.10687631588075,4.464092962397765,2
312,208,16,51.59103761076216,65.22000042660932,4.464092962397765,2
312,208,17,206.54471854509347,23.893123684119246,4.464092962397765,2
312,208,18,106.18225673858046,77.59160236168019,7.401026309448717,3
312,208,19,248.42939173411935,89.76635906816585,7.401026309448717,3
312,208,20,205.81774326141954,130.4083976383198,7.401026309448717,3
312,208,21,63.57060826588062,118.23364093183413,7.401026309448717,3
312,208,22,231.3245129360742,181.1777498117376,7.559193040082668,3
312,208,23,43.96778253134863,155.89022002262888,7.559193040082668,3
312,208,24,80.6754870639258,26.822250188262387,7.559193040082668,3
312,208,25,268.03221746865137,52.10977997737111,7.559193040082668,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
384,256,0,201.00333307050144,137.00333307050144,5.866317867432672,2
384,256,1,182.99666692949856,137.00333307050144,5.866317867432672,2
384,256,2,182.99666692949856,118.99666692949856,5.866317867432672,2
384,256,3,201.00333307050144,118.99666692949856,5.866317867432672,2
384,256,4,114.11249954729982,142.0474109654915,6.953003680134405,3
384,256,5,141.61496685070057,63.30200246423858,6.953003680134405,3
384,256,6,219.5024673034008,49.254591498747075,6.953003680134405,3
384,256,7,269.8875004527002,113.95258903450849,6.953003680134405,3
384,256,8,242.38503314929943,192.69799753576143,6.953003680134405,3
384,256,9,164.49753269659922,206.74540850125294,6.953003680134405,3
384,256,10,241.45177652413622,115.77368830665091,6.5193406850374975,3
384,256,11,204.47083792721608,176.48213384719236,6.5193406850374975,3
384,256,12,142.54822347586378,140.2263116933491,6.5193406850374975,3
384,256,13,179.52916207278392,79.51786615280764,6.5193406850374975,3
384,256,14,310.4357353563899,152.5238433624655,6.086874678385312,3
384,256,15,60.46302196495782,150.08123879525914,6.086874678385312,3
384,256,16,73.5642646436101,103.4761566375345,6.086874678385312,3
384,256,17,323.53697803504224,105.91876120474087,6.086874678385312,3
384,256,18,27.000027027080904,128.05895352847662,13.949321534020505,5
384,256,19,191.90555988156657,25.000016871450512,13.949321534020505,5
384,256,20,356.99997297291907,127.94104647152336,13.949321534020505,5
384,256,21,192.09444011843345,230.9999831285495,13.949321534020505,5
384,256,22,273.4317546822152,218.32635485429003,11.19465713663034,4
384,256,23,29.23369719325956,173.19014957639416,11.19465713663034,4
384,256,24,110.56824531778483,37.67364514570997,11.19465713663034,4
384,256,25,354.76630280674044,82.80985042360587,11.19465713663034,4
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
336,224,0,179.22827049355453,123.22827049355452,7.439586206989226,3
336,224,1,156.77172950644547,123.22827049355452,7.439586206989226,3
336,224,2,156.77172950644547,100.77172950644548,7.439586206989226,3
336,224,3,179.22827049355453,100.77172950644547,7.439586206989226,3
336,224,4,162.19823133749827,35.49986548872265,9.64019365994318,4
336,224,5,218.66892026071616,103.24046692132093,9.64019365994318,4
336,224,6,173.80176866250173,188.50013451127734,9.64019365994318,4
336,224,7,117.33107973928384,120.75953307867901,9.64019365994318,4
336,224,8,34.99657033907795,94.87253497317035,8.41684225289519,3
336,224,9,260.48831114488013,87.3697352479774,8.41684225289519,3
336,224,10,301.00342966092205,129.12746502682967,8.41684225289519,3
336,224,11,75.51168885511987,136.6302647520226,8.41684225289519,3
336,224,12,321.23566530846733,90.3875628339809,6.3160323533452765,3
336,224,13,210.42441369625973,190.0634521382758,6.3160323533452765,3
336,224,14,14.764334691532724,133.6124371660192,6.3160323533452765,3
336,224,15,125.57558630374038,33.93654786172419,6.3160323533452765,3
336,224,16,181.14906244513094,10.53094217792723,5.377746631637244,2
336,224,17,201.51271634490476,151.8124390699798,5.377746631637244,2
336,224,18,154.85093755486903,213.46905782207273,5.377746631637244,2
336,224,19,134.4872836550952,72.1875609300203,5.377746631637244,2
336,224,20,224.42489843303494,66.80858381927959,6.912946860564757,3
336,224,21,260.0881688210907,139.68999645324863,6.912946860564757,3
336,224,22,111.57510156696507,157.1914161807204,6.912946860564757,3
336,224,23,75.91183117890935,84.31000354675137,6.912946860564757,3
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
360,240,0,188.4291902279158,128.4291902279158,5.460337570070633,2
360,240,1,171.5708097720842,128.4291902279158,5.460337570070633,2
360,240,2,171.5708097720842,111.57080977208422,5.460337570070633,2
360,240,3,188.4291902279158,111.5708097720842,5.460337570070633,2
360,240,4,252.44273846729232,148.89635275841226,5.006217346297836,2
360,240,5,102.4714802995482,148.25037178233134,5.006217346297836,2
360,240,6,30.028741832255918,119.3540190239191,5.006217346297836,2
360,240,7,107.55726153270763,91.10364724158777,5.006217346297836,2
360,240,8,257.5285197004518,91.74962821766867,5.006217346297836,2
360,240,9,329.97125816774405,120.64598097608088,5.006217346297836,2
360,240,10,136.08143675934357,113.61461400588033,6.650341913145041,3
360,240,11,160.35801252529643,26.04294100901292,6.650341913145041,3
360,240,12,204.27657576595286,32.42832700313258,6.650341913145041,3
360,240,13,223.91856324065643,126.3853859941197,6.650341913145041,3
360,240,14,199.6419874747036,213.95705899098704,6.650341913145041,3
360,240,15,155.72342423404714,207.57167299686745,6.650341913145041,3
360,240,16,213.80317798088416,178.19164650456474,5.136991849818182,2
360,240,17,131.6435613553617,160.678400621064,5.136991849818182,2
360,240,18,146.19682201911584,61.80835349543526,5.136991849818182,2
360,240,19,228.3564386446383,79.32159937893601,5.136991849818182,2
360,240,20,312.6381144044734,157.742772134269,12.779579558288617,5
360,240,21,62.79876021463839,162.71396904550838,12.779579558288617,5
360,240,22,47.361885595526616,82.25722786573101,12.779579558288617,5
360,240,23,297.20123978536157,77.2860309544916,12.779579558288617,5
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
360,240,0,188.19623394136298,128.19623394136298,5.2956126001291,2
360,240,1,171.80376605863702,128.19623394136298,5.2956126001291,2
360,240,2,171.80376605863702,111.80376605863702,5.2956126001291,2
360,240,3,188.19623394136298,111.80376605863702,5.2956126001291,2
360,240,4,52.01935632418501,61.46143481051303,4.084523697971822,2
360,240,5,216.8187359557405,34.993142205332916,4.084523697971822,2
360,240,6,344.79937963155544,93.53170739481985,4.084523697971822,2
360,240,7,307.98064367581503,178.53856518948692,4.084523697971822,2
360,240,8,143.18126404425954,205.0068577946671,4.084523697971822,2
360,240,9,15.20062036844459,146.46829260518024,4.084523697971822,2
360,240,10,176.3954672577687,57.126093769365745,11.103323340732528,4
360,240,11,227.46238127588,85.11283870602776,11.103323340732528,4
360,240,12,231.06691401811133,147.98674493666203,11.103323340732528,4
360,240,13,183.60453274223133,182.87390623063425,11.103323340732528,4
360,240,14,132.53761872412,154.88716129397227,11.103323340732528,4
360,240,15,128.9330859818886,92.01325506333808,11.103323340732528,4
360,240,16,139.2526786609089,36.28341743281972,11.108123209377897,4
360,240,17,283.2504518328557,86.96163134668289,11.108123209377897,4
360,240,18,220.74732133909112,203.7165825671803,11.108123209377897,4
360,240,19,76.74954816714433,153.03836865331712,11.108123209377897,4
360,240,20,344.98428697944564,161.50569088191475,9.336719880662598,4
360,240,21,110.56524609474076,218.62189221676363,9.336719880662598,4
360,240,22,15.01571302055433,78.49430911808527,9.336719880662598,4
360,240,23,249.4347539052593,21.378107783236402,9.336719880662598,4
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
312,208,0,165.6441575603542,113.64415756035417,6.319449209757946,3
312,208,1,146.35584243964584,113.64415756035417,6.319449209757946,3
312,208,2,146.3558424396458,94.35584243964583,6.319449209757946,3
312,208,3,165.64415756035416,94.35584243964583,6.319449209757946,3
312,208,4,118.80062954310544,65.17575723358182,13.991364960596856,5
312,208,5,160.83437392074921,38.365496265697516,13.991364960596856,5
312,208,6,198.03374437764376,77.18973903211567,13.991364960596856,5
312,208,7,193.19937045689454,142.82424276641817,13.991364960596856,5
312,208,8,151.16562607925079,169.63450373430248,13.991364960596856,5
312,208,9,113.96625562235623,130.81026096788435,13.991364960596856,5
312,208,10,98.24191581483198,36.45682850894782,7.468802868078765,3
312,208,11,209.89808634134465,31.61961602111856,7.468802868078765,3
312,208,12,213.75808418516803,171.54317149105216,7.468802868078765,3
312,208,13,102.10191365865535,176.38038397888147,7.468802868078765,3
312,208,14,255.92914274708477,59.018241616978344,7.295501500681661,3
312,208,15,269.20409193060453,143.7069441379145,7.295501500681661,3
312,208,16,56.07085725291526,148.98175838302166,7.295501500681661,3
312,208,17,42.795908069395466,64.29305586208554,7.295501500681661,3
312,208,18,229.8152063550537,80.37601872997344,4.091796892795084,2
312,208,19,242.87528596074284,124.07255611409354,4.091796892795084,2
312,208,20,82.18479364494632,127.62398127002656,4.091796892795084,2
312,208,21,69.12471403925714,83.92744388590646,4.091796892795084,2
312,208,22,191.80085786617155,109.81934022547247,4.703816092467419,2
312,208,23,13.426164475924338,105.46125950474169,4.703816092467419,2
312,208,24,120.19914213382842,98.18065977452753,4.703816092467419,2
312,208,25,298.57383552407566,102.5387404952583,4.703816092467419,2
Map Width, Map Height, Planet ID, Planet X, Planet Y, Planet Radius, Planet Docking Spots
240,160,0,128.87863762727616,88.87863762727616,5.778144873945016,2
240,160,1,111.12136237272384,88.87863762727616,5.778144873945016,2
240,160,2,111.12136237272384,71.12136237272384,5.778144873945016,2
240,160,3,128.87863762727616,71.12136237272384,5.778144873945016,2
